Project_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
568704718.0,$515,$316,$260,$170,$220,$190,$366,"$2,110",$490,$200,$230,$255,$253,$130,$945,$160,"$1,010",$55,$110,$240,$590,$860,$45,$70,$0,$50,$200,$75,$160,$0,$410,$100,$110,$355,$13,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482066128.0,$600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423804625.0,"$1,271",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433995474.0,$0,$25,$0,$0,$70,$0,$50,$30,$80,$20,$20,$0,$0,$0,$0,$15,$0,$0,$20,$0,$0,$0,$0,$90,$0,$0,$0,$0,$0,$50,$10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566452174.0,$0,$130,$75,$0,$15,$15,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$100,$0,$50,$20,$0,$0,$0,"$1,600",$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471580375.0,gbp232,gbp603,gbp232,gbp191,gbp145,gbp115,gbp82,gbp0,gbp0,gbp18,gbp0,gbp4,gbp100,gbp90,gbp10,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp45,gbp0,gbp0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431354805.0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565305295.0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486522588.0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453590751.0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426720994.0,"$1,320",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416464611.0,$30,$295,$140,$350,$80,$0,$0,$75,$435,$75,$0,$335,$25,$0,$0,$135,$25,$150,$400,$110,$73,$0,$270,$225,$0,$5,$35,$5,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578404068.0,$3,$3,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436977381.0,"$1,487",$201,,$440,$200,,,,$221,,,$80,,$240,$61,$91,$555,$165,$200,,,$75,,,,,,,,,$140,$71,,$21,$90,"$1,025",$86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504132838.0,"3,185",875,300,125,170,175,75,200,50,10,200,650,50,10,335,125,,100,50,75,25,760,360,130,350,100,775,765,-24,175,100,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404930281.0,$123,$68,$253,$0,$63,$38,$15,$25,$0,$1,$0,$0,$0,$0,$0,$500,$0,$0,$0,$0,$0,$47,$58,$0,$25,$83,$0,$10,$0,$1,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422592236.0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$50,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429801200.0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574862632.0,$25,$235,$20,$50,$25,$5,$0,$70,$10,$10,$60,$16,$0,$0,$0,$5,$0,$0,$190,$174,$1,$0,$125,$176,$0,$90,$30,$45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460832498.0,"$6,945","$1,884",$487,$129,$0,$409,$259,$129,$0,$0,$129,$0,$538,$0,$0,$35,$616,$0,$0,$0,$0,$409,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469679859.0,$150,$50,$340,$155,$0,$250,$0,$235,$0,$0,$200,$0,$25,$0,$50,$0,$0,$0,$0,$25,$0,$0,$0,$0,$0,$0,$0,$0,$25,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429342455.0,$6,$6,$25,,$5,$27,$10,,,$23,$3,,,,,$1,,-,,$25,$3,,,,,,,,$13,$33,$3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568409849.0,$11dot3K,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511145211.0,$20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434781949.0,$40,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413548287.0,$150,$221,$87,$25,$25,,,$35,$25,,$25,$10,,$25,$2,$60,$25,,$85,$25,$25,$25,$-25,$135,$50,,$60,,,,$-25,$25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572787296.0,$0,$105,$0,$0,$0,$0,$0,$0,$0,$0,$0,$65,$0,$0,$0,$15,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406044420.0,gbp0,gbp580,gbp160,gbp166,gbp25,gbp287,gbp355,gbp250,gbp985,"gbp2,135",gbp55,gbp250,gbp615,gbp330,gbp100,gbp26,gbp225,gbp370,gbp96,gbp50,gbp690,gbp310,gbp85,gbp260,gbp0,gbp195,gbp105,gbp310,gbp735,gbp811,"gbp2,050",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513045767.0,$360,$620,$115,$0,$0,$0,$0,$0,$0,$105,$0,$0,$0,$0,$5,$15,$0,$25,$0,$50,$0,$0,$0,$205,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568246027.0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403390220.0,eur547,eur215,eur199,eur70,eur70,eur0,eur0,eur0,eur0,eur4,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur198,eur0,eur0,eur0,eur4,eur1,eur0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428556045.0,$0,$0,$100,$0,$0,$250,$0,$100,$200,$25,$0,$170,$100,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457438585.0,$48,$25,$97,$0,$223,$28,$0,$38,$0,$0,$50,$0,$20,$68,$0,$28,$10,$0,$175,$38,$0,$5,$0,$0,$0,$10,$56,$0,$335,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453099283.0,$0,$0,$0,$0,$0,$5,$0,$0,$0,$0,$20,$0,$0,$0,$0,$200,$0,$100,$50,$25,$150,$0,$250,$175,$100,$0,$500,$100,$975,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564641561.0,$0,$10,$10,$10,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518059293.0,$1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467975967.0,$50,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407359766.0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508490046.0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430030629.0,"$4,140",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425475878.0,"$1,500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462271793.0,$30,$0,$100,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$10,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483540776.0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418037546.0,$425,$105,$25,$190,$175,$80,$110,$2,$0,$2,$245,$125,$15,$0,$0,$0,$0,$2,$0,$0,$0,$25,$0,$0,$25,$45,$55,$50,$100,$205,$20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433209132.0,"$2,105",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486651186.0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571948850.0,"$2,821",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412218675.0,$20,$435,$910,$20,$165,$120,$65,$160,$0,$10,$0,$95,$350,$395,$170,$100,$480,$30,$0,$45,$0,$0,$245,$0,$500,$585,$240,$345,$165,$241,$841,"$1,475",$235,$995,$705,$910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517862710.0,,,,,,,,,,,,,,,,,,,,,,,$50,,,,,,,,,,,,,,,,,,$-20,,,,,,,,,,,,,,$20,,,$20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414203703.0,$259,$195,$40,$55,$30,$283,$50,$19,$0,$110,$15,$0,$77,$0,$130,$0,$0,$0,$40,$500,$175,$15,$0,"$1,119",$30,$0,$0,$0,$0,$0,$30,$0,$20,$10,$103,$40,"$5,913",$151,$145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431701819.0,300,225,105,,215,215,,355,205,45,45,,45,190,340,,,,115,90,400,420,590,235,,45,135,235,440,220,,251,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444606281.0,$525,$0,$565,$70,$20,$105,$125,$0,$0,$0,$265,$75,$0,$150,$0,$125,$0,$135,$160,$150,$18,$185,$0,$0,$0,$25,$5,$675,$130,$0,$150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419315520.0,$50,$300,$0,$0,$75,"$2,000",$0,$0,$10,$0,$0,$50,$300,$75,$15,$0,$0,$750,$0,$0,$100,$0,$0,$10,$0,$0,$0,$50,$550,$20,$130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485670721.0,gbp815,gbp0,gbp0,gbp0,gbp15,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp35,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp15,gbp0,gbp0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463060804.0,eur1,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur2,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565568143.0,"$1,251",$894,$61,$143,$149,$292,$69,$274,$246,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573442700.0,gbp185,gbp40,gbp0,gbp10,gbp115,gbp0,gbp0,gbp40,gbp120,gbp0,gbp0,gbp250,gbp400,"gbp1,015",gbp15,gbp70,gbp0,gbp10,gbp100,gbp180,,gbp150,"gbp2,930",gbp0,gbp270,gbp0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477628544.0,$40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435568459.0,$126,"$1,589",$601,$321,$211,$118,$-18,$60,$33,$135,$1,$50,$209,$83,$40,$75,$83,$50,$66,$68,$13,$267,$32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467582797.0,$50,$15,$25,$0,$0,$0,$0,$50,$15,$25,$0,$0,$50,$50,$0,$0,$0,$0,$0,$120,$55,$45,$0,$0,$0,$0,$15,$0,$0,$0,$21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475152211.0,$5,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457883479.0,gbp34,gbp71,gbp31,gbp44,gbp0,gbp131,gbp40,gbp77,gbp22,gbp0,gbp14,gbp0,gbp0,gbp0,gbp16,gbp0,gbp0,gbp0,gbp0,gbp0,gbp10,gbp0,gbp0,gbp24,gbp0,gbp0,gbp21,gbp0,gbp7,gbp0,gbp50,gbp17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427214470.0,$10,$86,$16,$20,$105,$55,$10,$0,$20,$40,$0,$0,$0,$0,$0,$38,$0,$0,$0,$0,$10,$0,$1,$0,$0,$0,$0,$0,$26,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486063964.0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$70,$0,$0,$0,$1,$0,$1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507245919.0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459718500.0,"$11,610",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484654949.0,$260,$845,$775,$775,$210,$210,$165,$155,$147,$25,$150,$25,$580,$50,$185,$450,$243,$250,$25,$125,$95,$231,$370,$145,$610,$929,$165,$430,$480,$715,$526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432193382.0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567656296.0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451919721.0,$225,$450,$435,$850,$350,$100,$450,$250,$850,$600,$110,$125,$250,$400,$675,$335,$500,$575,$250,$270,$100,$576,$775,$327,$175,$50,$275,$300,"$1,250",$550,$125,$925,"$1,185",$945,"$1,265","$2,302",$50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424886123.0,$30,$70,$30,$25,$30,,,,$15,$2,,$30,,,$15,$15,,$-27,$15,$15,$15,,,,$15,,,$15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474201964.0,eur42,eur30,eur308,eur297,eur190,eur45,eur194,eur132,eur0,eur0,eur0,eur40,eur30,eur43,eur0,eur148,eur195,eur20,eur115,eur124,eur114,eur22,eur20,eur270,eur15,eur584,eur137,eur47,eur218,eur205,eur57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548014738.0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449265518.0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1514749808.0,$198,$138,$285,$148,$158,$229,$221,$58,$716,$116,,$158,$403,$29,$158,$29,$87,$374,,$159,$29,$58,$158,$187,$158,$158,$245,$-42,$361,$885,$-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479281011.0,$146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
