Project_ID,status
68989884.0,Error
97858504.0,Error
6389008.0,Error
324154322.0,Error
56079320.0,Error
34943964.0,Error
304924837.0,Error
76166128.0,Error
41726963.0,Error
298398722.0,Error
28194488.0,Error
340603913.0,Error
59388939.0,Error
6075420.0,Error
78459936.0,Error
55686180.0,Error
93647774.0,Error
307409965.0,Error
303346742.0,Error
280802362.0,Error
297612366.0,Error
286930017.0,Error
99792010.0,Error
340735118.0,Error
330621699.0,Error
59389080.0,Error
95925410.0,Error
328588827.0,Error
57816254.0,Error
318026956.0,Error
78525656.0,Error
295482597.0,Error
31274237.0,Error
40645910.0,Error
315405592.0,Error
299152673.0,Error
308065582.0,Error
94614841.0,Error
95171912.0,Error
311604553.0,Error
292904504.0,Error
318649687.0,Error
48805215.0,Error
71611755.0,Error
302855534.0,Error
70071663.0,Error
42775922.0,Error
302560629.0,Error
281326992.0,Error
327300519.0,Error
321205695.0,Error
70596046.0,Error
317502927.0,Error
31241686.0,Error
28816863.0,Error
302390864.0,Error
53949931.0,Error
327497199.0,Error
52573698.0,Error
7157261.0,Error
59061774.0,Error
66336275.0,Error
75281946.0,Error
310097439.0,Error
330118695.0,Error
296400427.0,Error
317503024.0,Error
82720328.0,Error
299070391.0,Error
34420304.0,Error
318567352.0,Error
5977685.0,Error
292894311.0,Error
65681010.0,Error
324843128.0,Error
306165386.0,Error
95073934.0,Error
9549455.0,Error
315373215.0,Error
330610364.0,Error
44414671.0,Error
41727706.0,Error
326448865.0,Error
307377892.0,Error
64272107.0,Error
66664174.0,Error
65953405.0,Error
285030193.0,Error
92256055.0,Error
340572718.0,Error
314095424.0,Error
329070404.0,Error
41563996.0,Error
95139697.0,Error
305443817.0,Error
296640551.0,Error
29225967.0,Error
46610335.0,Error
8172529.0,Error
332707771.0,Error
59033776.0,Error
38057935.0,Error
320649171.0,Error
38057944.0,Error
289748965.0,Error
303904765.0,Error
308332885.0,Error
86848513.0,Error
302266395.0,Error
99891230.0,Error
319698988.0,Error
304363566.0,Error
310162440.0,Error
45889621.0,Error
96171028.0,Error
287094922.0,Error
284276877.0,Error
48412814.0,Error
52574360.0,Error
295581917.0,Error
75282665.0,Error
46774507.0,Error
76495119.0,Error
3029274.0,Error
280344889.0,Error
331462992.0,Error
75446626.0,Error
328022383.0,Error
293353870.0,Error
88486979.0,Error
324970127.0,Error
76233125.0,Error
96254388.0,Error
46479798.0,Error
333756866.0,Error
47495629.0,Error
280279505.0,Error
292665813.0,Error
43497943.0,Error
56113629.0,Error
79477243.0,Error
31798358.0,Error
51165707.0,Error
90520086.0,Error
46445658.0,Error
9484833.0,Error
337430961.0,Error
64829995.0,Error
319371824.0,Error
292371042.0,Error
337164903.0,Error
47757928.0,Error
866940.0,Error
328710810.0,Error
34421404.0,Error
84818594.0,Error
286571171.0,Error
302332587.0,Error
93676199.0,Error
99433134.0,Error
76367452.0,Error
317504192.0,Error
61684434.0,Error
281328364.0,Error
339360514.0,Error
292862731.0,Error
54835981.0,Error
86293262.0,Error
97925904.0,Error
315407121.0,Error
64666391.0,Error
68893468.0,Error
339360543.0,Error
302669624.0,Error
88324949.0,Error
60111708.0,Error
342881.0,Error
330123753.0,Error
90684317.0,Error
60109979.0,Error
870139.0,Error
340568392.0,Error
62700483.0,Error
42777548.0,Error
297614288.0,Error
60672260.0,Error
318815205.0,Error
334543876.0,Error
56407213.0,Error
334281744.0,Error
334281755.0,Error
44809256.0,Error
298630210.0,Error
80559178.0,Error
287718507.0,Error
283524211.0,Error
9218382.0,Error
283950199.0,Error
68500602.0,Error
87538843.0,Error
311770269.0,Error
80034976.0,Error
90193057.0,Error
303381706.0,Error
87211212.0,Error
289622562.0,Error
285031630.0,Error
97467601.0,Error
43302130.0,Error
69516538.0,Error
307576061.0,Error
321043738.0,Error
303641818.0,Error
303906085.0,Error
55549833.0,Error
49329378.0,Error
343555417.0,Error
336412002.0,Error
65322344.0,Error
58965355.0,Error
309706106.0,Error
334839184.0,Error
44446959.0,Error
324351216.0,Error
79478180.0,Error
32240882.0,Error
74268125.0,Error
53394928.0,Error
84196854.0,Error
324353530.0,Error
4800016.0,Error
88423977.0,Error
33898031.0,Error
73186870.0,Error
336379450.0,Error
4537952.0,Error
327791889.0,Error
309640820.0,Error
28265065.0,Error
83189695.0,Error
95734104.0,Error
53264036.0,Error
327597748.0,Error
307748810.0,Error
30260934.0,Error
34389710.0,Error
32169933.0,Error
85769940.0,Error
4505302.0,Error
333332238.0,Error
281362197.0,Error
315440924.0,Error
298139440.0,Error
74104644.0,Error
339525458.0,Error
94158690.0,Error
285032291.0,Error
338607975.0,Error
323796840.0,Error
333070189.0,Error
323272558.0,Error
42257043.0,Error
334905227.0,Error
34979759.0,Error
284475313.0,Error
297615286.0,Error
7651274.0,Error
46448617.0,Error
88391683.0,Error
75153436.0,Error
300335135.0,Error
35643387.0,Error
41533476.0,Error
62734389.0,Error
88391743.0,Error
310198349.0,Error
303841366.0,Error
64471134.0,Error
299694699.0,Error
98721810.0,Error
290078832.0,Error
320684155.0,Error
44875915.0,Error
33341594.0,Error
51527837.0,Error
64307371.0,Error
67977407.0,Error
304365791.0,Error
296009952.0,Error
306528482.0,Error
342180073.0,Error
340181238.0,Error
48840978.0,Error
48578839.0,Error
337272879.0,Error
294994206.0,Error
301318432.0,Error
7061835.0,Error
75841868.0,Error
310198607.0,Error
283951447.0,Error
59294043.0,Error
32325992.0,Error
284377454.0,Error
37011823.0,Error
70074742.0,Error
2965882.0,Error
49922440.0,Error
285950345.0,Error
51265975.0,Error
331301313.0,Error
606664.0,Error
60604888.0,Error
86065633.0,Error
43860472.0,Error
308101662.0,Error
7651881.0,Error
290177578.0,Error
318554670.0,Error
320127536.0,Error
304798333.0,Error
71090740.0,Error
74990155.0,Error
326943329.0,Error
73187943.0,Error
338936424.0,Error
93667953.0,Error
54641275.0,Error
47008533.0,Error
28918401.0,Error
290144914.0,Error
94107263.0,Error
94159528.0,Error
330973894.0,Error
96420586.0,Error
49627901.0,Error
292877782.0,Error
72729362.0,Error
4145953.0,Error
326976304.0,Error
316687163.0,Error
82658127.0,Error
313344865.0,Error
318554996.0,Error
4506510.0,Error
334807967.0,Error
339566749.0,Error
78804467.0,Error
339035071.0,Error
37176277.0,Error
310851065.0,Error
89965532.0,Error
313312227.0,Error
35439592.0,Error
47432697.0,Error
62211084.0,Error
297092114.0,Error
299156511.0,Error
83674161.0,Error
316556343.0,Error
84198479.0,Error
326190164.0,Error
317539434.0,Error
94717058.0,Error
308106256.0,Error
43336880.0,Error
321701042.0,Error
77936158.0,Error
77939920.0,Error
59589875.0,Error
316982516.0,Error
54314249.0,Error
8216792.0,Error
83146287.0,Error
80004380.0,Error
4011568.0,Error
76956962.0,Error
59065657.0,Error
75842881.0,Error
325109061.0,Error
44352839.0,Error
312296777.0,Error
75810125.0,Error
61224504.0,Error
5588315.0,Error
324355428.0,Error
33349891.0,Error
48579968.0,Error
58017161.0,Error
303383947.0,Error
65762883.0,Error
312747.0,Error
305743300.0,Error
57499876.0,Error
51168712.0,Error
294503896.0,Error
321766883.0,Error
289916411.0,Error
336938503.0,Error
343361034.0,Error
50677284.0,Error
310167083.0,Error
74761776.0,Error
88950321.0,Error
79873587.0,Error
73713218.0,Error
336905817.0,Error
303908457.0,Error
60638857.0,Error
292898451.0,Error
98879144.0,Error
53266105.0,Error
292079300.0,Error
8636123.0,Error
51168994.0,Error
293422822.0,Error
312821480.0,Error
306628368.0,Error
289621789.0,Error
85247774.0,Error
340576037.0,Error
325895980.0,Error
287360815.0,Error
54085431.0,Error
280282940.0,Error
334935690.0,Error
305448778.0,Error
314591051.0,Error
328025932.0,Error
48547672.0,Error
280119168.0,Error
91539330.0,Error
85804960.0,Error
75941796.0,Error
335136712.0,Error
283133908.0,Error
34424798.0,Error
289720295.0,Error
338020329.0,Error
294995952.0,Error
28919836.0,Error
314918941.0,Error
50869936.0,Error
99076133.0,Error
52774953.0,Error
287918123.0,Error
292210754.0,Error
41470053.0,Error
7325810.0,Error
55625879.0,Error
91801754.0,Error
283166880.0,Error
49629349.0,Error
67193005.0,Error
316491952.0,Error
83708101.0,Error
85280990.0,Error
74205410.0,Error
53823716.0,Error
293385939.0,Error
84494591.0,Error
48056586.0,Error
289425704.0,Error
84756782.0,Error
332581196.0,Error
286602980.0,Error
318032223.0,Error
298043744.0,Error
302336356.0,Error
303909224.0,Error
63293808.0,Error
319637873.0,Error
314013420.0,Error
313313684.0,Error
90983492.0,Error
87438138.0,Error
88426921.0,Error
309742011.0,Error
280873405.0,Error
76204480.0,Error
88918470.0,Error
83478995.0,Error
338873423.0,Error
301418985.0,Error
61131246.0,Error
342444527.0,Error
43698682.0,Error
308049564.0,Error
290376214.0,Error
335864244.0,Error
296798784.0,Error
69028424.0,Error
79383144.0,Error
83184246.0,Error
91015804.0,Error
60607110.0,Error
67947153.0,Error
39111316.0,Error
341265072.0,Error
49924786.0,Error
83315379.0,Error
297061048.0,Error
8702658.0,Error
96258776.0,Error
281889515.0,Error
327089792.0,Error
73681660.0,Error
61590277.0,Error
73190196.0,Error
339561269.0,Error
339266374.0,Error
7654218.0,Error
7162701.0,Error
871246.0,Error
326191952.0,Error
290245471.0,Error
72338288.0,Error
5589873.0,Error
302309865.0,Error
289196948.0,Error
341362170.0,Error
288246691.0,Error
7037430.0,Error
290606024.0,Error
339561436.0,Error
3656699.0,Error
95407155.0,Error
322260023.0,Error
313543736.0,Error
340610228.0,Error
341139979.0,Error
64965722.0,Error
91016289.0,Error
301812856.0,Error
320785542.0,Error
319704218.0,Error
315903144.0,Error
5033146.0,Error
45927613.0,Error
84135104.0,Error
97943039.0,Error
91573468.0,Error
49100666.0,Error
312298719.0,Error
304172265.0,Error
67423473.0,Error
74239236.0,Error
8899860.0,Error
317017309.0,Error
302861616.0,Error
58537864.0,Error
6081847.0,Error
28659000.0,Error
280546627.0,Error
62606668.0,Error
283954530.0,Error
77385059.0,Error
95800681.0,Error
336383340.0,Error
86297975.0,Error
338480530.0,Error
36195731.0,Error
37342629.0,Error
62639538.0,Error
63229376.0,Error
294440388.0,Error
9267719.0,Error
298667468.0,Error
40685006.0,Error
291818988.0,Error
323309048.0,Error
343199231.0,Error
80006681.0,Error
288771610.0,Error
294466121.0,Error
294435570.0,Error
290797501.0,Error
286805616.0,Error
82759288.0,Error
319606396.0,Error
74927775.0,Error
66834092.0,Error
333827760.0,Error
287559345.0,Error
60608185.0,Error
307345359.0,Error
5066468.0,Error
3454931.0,Error
285004939.0,Error
66500564.0,Error
62175189.0,Error
333795083.0,Error
32755475.0,Error
297586502.0,Error
68243285.0,Error
45895531.0,Error
294014831.0,Error
299164309.0,Error
342838593.0,Error
3264395.0,Error
323794925.0,Error
58019728.0,Error
339038097.0,Error
99143580.0,Error
310497184.0,Error
93999015.0,Error
45664474.0,Error
340938732.0,Error
64273699.0,Error
28626266.0,Error
309317665.0,Error
281163782.0,Error
7655462.0,Error
90520835.0,Error
80040014.0,Error
96292970.0,Error
2936948.0,Error
341790837.0,Error
28004487.0,Error
296636552.0,Error
5099660.0,Error
98554004.0,Error
5034133.0,Error
38064319.0,Error
86298848.0,Error
303714539.0,Error
325374200.0,Error
94425338.0,Error
70531116.0,Error
5591309.0,Error
6705455.0,Error
287035721.0,Error
280252758.0,Error
35279201.0,Error
338491453.0,Error
304795027.0,Error
72864126.0,Error
83153281.0,Error
282415491.0,Error
309655617.0,Error
36819346.0,Error
312103324.0,Error
324719013.0,Error
291197378.0,Error
334320077.0,Error
342512096.0,Error
49926637.0,Error
58905084.0,Error
316756482.0,Error
53793286.0,Error
66402394.0,Error
45437483.0,Error
56447544.0,Error
343790142.0,Error
77189711.0,Error
290804335.0,Error
76796537.0,Error
98226813.0,Error
69167439.0,Error
286544536.0,Error
300230702.0,Error
292344487.0,Error
322720468.0,Error
302627814.0,Error
39506660.0,Error
300896998.0,Error
97833708.0,Error
92984054.0,Error
311251712.0,Error
48780038.0,Error
292900314.0,Error
50680607.0,Error
30069546.0,Error
316217.0,Error
9229132.0,Error
95769421.0,Error
98358110.0,Error
336909153.0,Error
309646178.0,Error
51729254.0,Error
92132204.0,Error
296538997.0,Error
65360768.0,Error
83938796.0,Error
57299885.0,Error
47764398.0,Error
38615197.0,Error
57988022.0,Error
342348738.0,Error
38786011.0,Error
59036655.0,Error
71488497.0,Error
302310227.0,Error
44913669.0,Error
295523334.0,Error
86397982.0,Error
42062918.0,Error
51205192.0,Error
51696713.0,Error
87053391.0,Error
318985299.0,Error
298734677.0,Error
297391195.0,Error
324326498.0,Error
332616803.0,Error
302306414.0,Error
3329555.0,Error
96822121.0,Error
34395258.0,Error
67949692.0,Error
36525185.0,Error
68998280.0,Error
92099732.0,Error
33871007.0,Error
9196706.0,Error
324490406.0,Error
76511432.0,Error
56382648.0,Error
84816446.0,Error
87086311.0,Error
326423801.0,Error
292443454.0,Error
37049667.0,Error
302306666.0,Error
78960018.0,Error
45405592.0,Error
325375387.0,Error
96818627.0,Error
316724682.0,Error
287888846.0,Error
314922456.0,Error
70571490.0,Error
296048106.0,Error
75126265.0,Error
75847188.0,Error
327508881.0,Error
8279597.0,Error
331273803.0,Error
98391648.0,Error
299226722.0,Error
89970285.0,Error
51959416.0,Error
52287107.0,Error
297621146.0,Error
292673205.0,Error
33871544.0,Error
283367105.0,Error
51238629.0,Error
281466609.0,Error
96003027.0,Error
322787069.0,Error
48813843.0,Error
318722019.0,Error
3102515.0,Error
325242505.0,Error
288184125.0,Error
92133187.0,Error
286045948.0,Error
336385867.0,Error
307255120.0,Error
318068568.0,Error
76407781.0,Error
49829766.0,Error
78763914.0,Error
326621088.0,Error
331831218.0,Error
97114039.0,Error
65853378.0,Error
42293195.0,Error
307058637.0,Error
39763711.0,Error
308238312.0,Error
28301304.0,Error
64280571.0,Error
281775790.0,Error
331305021.0,Error
42817612.0,Error
323803214.0,Error
292968532.0,Error
328497508.0,Error
319641695.0,Error
316987494.0,Error
317937801.0,Error
78502028.0,Error
81090713.0,Error
306499271.0,Error
91052206.0,Error
77060272.0,Error
291821745.0,Error
335075522.0,Error
45766911.0,Error
302850457.0,Error
336034178.0,Error
45930768.0,Error
316496145.0,Error
58546462.0,Error
71129382.0,Error
338057573.0,Error
82663817.0,Error
97659369.0,Error
65067454.0,Error
65064693.0,Error
69330325.0,Error
318364105.0,Error
90454437.0,Error
59562483.0,Error
87939597.0,Error
60578323.0,Error
29678106.0,Error
75061840.0,Error
28105307.0,Error
282581606.0,Error
310172275.0,Error
285334138.0,Error
75422355.0,Error
314858143.0,Error
71097029.0,Error
53159540.0,Error
306305764.0,Error
3529465.0,Error
309908800.0,Error
288250665.0,Error
328784686.0,Error
68442933.0,Error
32496454.0,Error
290535909.0,Error
301063010.0,Error
51558891.0,Error
65821574.0,Error
85253058.0,Error
53148637.0,Error
33774560.0,Error
28790610.0,Error
55403691.0,Error
320485327.0,Error
94395411.0,Error
86072342.0,Error
67427352.0,Error
82131461.0,Error
32201770.0,Error
9657404.0,Error
331265694.0,Error
334286691.0,Error
293395542.0,Error
5564448.0,Error
31078929.0,Error
306991083.0,Error
338746478.0,Error
31743099.0,Error
310598809.0,Error
321805472.0,Error
310828205.0,Error
332162250.0,Error
322493630.0,Error
326425791.0,Error
301194452.0,Error
74407135.0,Error
66968815.0,Error
66116870.0,Error
303815951.0,Error
87350545.0,Error
336059666.0,Error
308600099.0,Error
40394030.0,Error
41999667.0,Error
87874870.0,Error
339008823.0,Error
94199103.0,Error
318561617.0,Error
298376543.0,Error
56679804.0,Error
31251848.0,Error
321183150.0,Error
744884.0,Error
306503095.0,Error
31776191.0,Error
318627267.0,Error
335863264.0,Error
78827431.0,Error
321707507.0,Error
29154816.0,Error
70049286.0,Error
312663564.0,Error
297491991.0,Error
76373554.0,Error
311451220.0,Error
333667939.0,Error
310027537.0,Error
287891078.0,Error
82132349.0,Error
7331488.0,Error
57302696.0,Error
304963278.0,Error
309386959.0,Error
351952.0,Error
99671776.0,Error
58023653.0,Error
330653430.0,Error
92593914.0,Error
299163396.0,Error
336387856.0,Error
93642619.0,Error
28958595.0,Error
56450960.0,Error
31849113.0,Error
285525550.0,Error
71131043.0,Error
80039921.0,Error
309649339.0,Error
69361603.0,Error
289365964.0,Error
89972685.0,Error
59072465.0,Error
295526362.0,Error
84303837.0,Error
29351921.0,Error
86336851.0,Error
339533824.0,Error
332193810.0,Error
291332117.0,Error
86335522.0,Error
302342191.0,Error
91574280.0,Error
90001418.0,Error
91054148.0,Error
38626660.0,Error
48586861.0,Error
59334778.0,Error
35971196.0,Error
303128702.0,Error
68511083.0,Error
287657626.0,Error
32465037.0,Error
34955410.0,Error
288743602.0,Error
98001089.0,Error
342745301.0,Error
2973920.0,Error
50161019.0,Error
315318500.0,Error
311681254.0,Error
975081.0,Error
333766891.0,Error
46457072.0,Error
41246964.0,Error
321216759.0,Error
35578119.0,Error
64807179.0,Error
3498252.0,Error
86335760.0,Error
304931094.0,Error
338307420.0,Error
3727676.0,Error
312303953.0,Error
38592859.0,Error
44392808.0,Error
87351666.0,Error
81055806.0,Error
65593722.0,Error
330555803.0,Error
83714460.0,Error
335854321.0,Error
311222701.0,Error
95773133.0,Error
312271315.0,Error
324067812.0,Error
3990953.0,Error
299580162.0,Error
305455640.0,Error
308339240.0,Error
319087156.0,Error
324362824.0,Error
44917324.0,Error
339272281.0,Error
96887393.0,Error
40624745.0,Error
314565229.0,Error
301720174.0,Error
29188721.0,Error
312337010.0,Error
63791747.0,Error
78953239.0,Error
98394765.0,Error
93643410.0,Error
308602311.0,Error
86310321.0,Error
44917439.0,Error
50679927.0,Error
326460133.0,Error
308601601.0,Error
335373090.0,Error
60608648.0,Error
7168821.0,Error
312261541.0,Error
81093435.0,Error
84730685.0,Error
63759178.0,Error
28631883.0,Error
87745363.0,Error
57402208.0,Error
97303357.0,Error
76997491.0,Error
48423807.0,Error
81847174.0,Error
280279875.0,Error
83190676.0,Error
290251671.0,Error
309453728.0,Error
31286207.0,Error
297755592.0,Error
76374995.0,Error
51078140.0,Error
62710787.0,Error
319120396.0,Error
316728337.0,Error
302605340.0,Error
315450398.0,Error
319710255.0,Error
91544952.0,Error
63792196.0,Error
71623760.0,Error
341009501.0,Error
317645942.0,Error
319808675.0,Error
66544810.0,Error
85419179.0,Error
284392313.0,Error
29844713.0,Error
49276153.0,Error
46490877.0,Error
7808555.0,Error
318596363.0,Error
98067724.0,Error
64873765.0,Error
77653305.0,Error
6874432.0,Error
301327715.0,Error
44885348.0,Error
331665639.0,Error
8737000.0,Error
71034237.0,Error
339568001.0,Error
90006915.0,Error
288187790.0,Error
40166806.0,Error
97346984.0,Error
324888014.0,Error
69559766.0,Error
325477847.0,Error
47244760.0,Error
88401372.0,Error
312272374.0,Error
93644286.0,Error
74901001.0,Error
94696776.0,Error
50128433.0,Error
288024114.0,Error
307553864.0,Error
70608459.0,Error
57206350.0,Error
303621721.0,Error
59336292.0,Error
82765417.0,Error
331703922.0,Error
320431746.0,Error
302704269.0,Error
32564882.0,Error
35645090.0,Error
39118520.0,Error
302180026.0,Error
34372557.0,Error
322233981.0,Error
298673940.0,Error
49800998.0,Error
305489717.0,Error
297625403.0,Error
32040764.0,Error
91743885.0,Error
68708180.0,Error
64071311.0,Error
299154406.0,Error
44918633.0,Error
88139626.0,Error
300377978.0,Error
53307261.0,Error
97838974.0,Error
287106950.0,Error
299165577.0,Error
91017538.0,Error
87868497.0,Error
45054962.0,Error
32794547.0,Error
310896570.0,Error
63793093.0,Error
294217687.0,Error
2838865.0,Error
339535848.0,Error
840018.0,Error
40200187.0,Error
316106751.0,Error
335964189.0,Error
302573232.0,Error
89810982.0,Error
81061937.0,Error
56420404.0,Error
339732539.0,Error
328362045.0,Error
304408643.0,Error
291858502.0,Error
312813239.0,Error
56125536.0,Error
324337122.0,Error
56486010.0,Error
66758336.0,Error
29828801.0,Error
73230480.0,Error
6613146.0,Error
303556777.0,Error
317515948.0,Error
32925924.0,Error
285534440.0,Error
38654332.0,Error
73754867.0,Error
331704564.0,Error
280744319.0,Error
82110717.0,Error
309848330.0,Error
291891478.0,Error
320170266.0,Error
90532128.0,Error
81750322.0,Error
66414899.0,Error
319842614.0,Error
306014522.0,Error
67234108.0,Error
46754109.0,Error
59824473.0,Error
72705765.0,Error
68921064.0,Error
320170391.0,Error
305916319.0,Error
326429096.0,Error
297068986.0,Error
339567907.0,Error
66644432.0,Error
314927575.0,Error
60090848.0,Error
332786163.0,Error
285534714.0,Error
309455387.0,Error
296282686.0,Error
52750927.0,Error
324364883.0,Error
53799508.0,Error
311747109.0,Error
318532196.0,Error
334391911.0,Error
31276136.0,Error
319613556.0,Error
3379046.0,Error
3467900.0,Error
43826283.0,Error
303884938.0,Error
44558999.0,Error
314370721.0,Error
343918561.0,Error
299199151.0,Error
94713182.0,Error
28666550.0,Error
55372471.0,Error
54880952.0,Error
280324806.0,Error
90499788.0,Error
69561049.0,Error
92072694.0,Error
84765431.0,Error
331311869.0,Error
74246933.0,Error
319646509.0,Error
86856157.0,Error
295615625.0,Error
75098939.0,Error
54881086.0,Error
8219469.0,Error
281602903.0,Error
325905261.0,Error
70609801.0,Error
294480817.0,Error
324398003.0,Error
57011124.0,Error
317944219.0,Error
47508414.0,Error
290253765.0,Error
84732888.0,Error
321743864.0,Error
97315852.0,Error
341649241.0,Error
326462494.0,Error
32795679.0,Error
77906518.0,Error
91581486.0,Error
89484339.0,Error
312306746.0,Error
341638325.0,Error
29715556.0,Error
67431529.0,Error
297102473.0,Error
50162839.0,Error
308047038.0,Error
339012804.0,Error
51047634.0,Error
79490262.0,Error
78114007.0,Error
342741543.0,Error
71134451.0,Error
284126455.0,Error
28179669.0,Error
334818563.0,Error
74345770.0,Error
50916677.0,Error
47179661.0,Error
44546318.0,Error
79949187.0,Error
340290955.0,Error
42429844.0,Error
33680791.0,Error
326980169.0,Error
341601728.0,Error
66383307.0,Error
50145189.0,Error
41087441.0,Error
301723155.0,Error
305327652.0,Error
7073318.0,Error
344051709.0,Error
78540343.0,Error
54324813.0,Error
93777486.0,Error
28798559.0,Error
334687860.0,Error
93278825.0,Error
336719504.0,Error
99443264.0,Error
29453998.0,Error
297587316.0,Error
343568062.0,Error
847552.0,Error
290025168.0,Error
288517869.0,Error
72675075.0,Error
85192457.0,Error
332197665.0,Error
340553518.0,Error
61665089.0,Error
290236385.0,Error
56946511.0,Error
287371099.0,Error
304410473.0,Error
49082235.0,Error
92073907.0,Error
326954968.0,Error
314888868.0,Error
58519591.0,Error
317871151.0,Error
64778295.0,Error
332591162.0,Error
95252541.0,Error
314896466.0,Error
308899931.0,Error
303362141.0,Error
308277343.0,Error
329052260.0,Error
47509611.0,Error
340226173.0,Error
289960071.0,Error
310175772.0,Error
90960042.0,Error
308080812.0,Error
311257117.0,Error
342061249.0,Error
293948130.0,Error
36106464.0,Error
41447659.0,Error
336392439.0,Error
330625287.0,Error
85782793.0,Error
299167009.0,Error
287600981.0,Error
327184726.0,Error
31977817.0,Error
30208347.0,Error
286582842.0,Error
46133610.0,Error
334819728.0,Error
32305568.0,Error
70247923.0,Error
94171571.0,Error
32731586.0,Error
318566882.0,Error
338489828.0,Error
280307810.0,Error
316994127.0,Error
301593228.0,Error
92598947.0,Error
42332879.0,Error
58004259.0,Error
61371098.0,Error
308605672.0,Error
337867501.0,Error
848625.0,Error
326139353.0,Error
39058908.0,Error
88402056.0,Error
327643960.0,Error
62092092.0,Error
341013331.0,Error
296383338.0,Error
66376511.0,Error
296448933.0,Error
51704744.0,Error
90698674.0,Error
304575414.0,Error
54227907.0,Error
330114753.0,Error
294548443.0,Error
311227387.0,Error
282588159.0,Error
68642988.0,Error
302822319.0,Error
72662536.0,Error
77910879.0,Error
85947462.0,Error
342684743.0,Error
292222025.0,Error
69989503.0,Error
319091849.0,Error
309654666.0,Error
62215022.0,Error
69530780.0,Error
285528944.0,Error
29521065.0,Error
69023701.0,Error
315702817.0,Error
2946250.0,Error
8713432.0,Error
293631195.0,Error
73200863.0,Error
89388266.0,Error
4060404.0,Error
34403598.0,Error
42792207.0,Error
290092312.0,Error
332723495.0,Error
309720360.0,Error
327480629.0,Error
293696840.0,Error
320170213.0,Error
40746555.0,Error
42104176.0,Error
40596857.0,Error
58446742.0,Error
48015598.0,Error
307164582.0,Error
296023488.0,Error
324872438.0,Error
60257746.0,Error
327808543.0,Error
5395382.0,Error
49083974.0,Error
49083986.0,Error
68974174.0,Error
6094437.0,Error
305460841.0,Error
88012401.0,Error
335345273.0,Error
98891429.0,Error
301790900.0,Error
40986912.0,Error
90568386.0,Error
71788833.0,Error
41202970.0,Error
317519573.0,Error
5568224.0,Error
323826597.0,Error
91191053.0,Error
295534212.0,Error
73398046.0,Error
55371502.0,Error
331169415.0,Error
54949676.0,Error
71887158.0,Error
93124434.0,Error
31258467.0,Error
39122826.0,Error
323647377.0,Error
296089499.0,Error
315948699.0,Error
9169223.0,Error
302655816.0,Error
3467541.0,Error
315455435.0,Error
335345614.0,Error
868003.0,Error
314472415.0,Error
311720509.0,Error
301955105.0,Error
293304361.0,Error
302938163.0,Error
89216010.0,Error
334723144.0,Error
9120099.0,Error
69342223.0,Error
48625760.0,Error
71006313.0,Error
31881331.0,Error
67948361.0,Error
81393813.0,Error
309819587.0,Error
318208208.0,Error
305197749.0,Error
301365472.0,Error
311589114.0,Error
32522163.0,Error
334362888.0,Error
58861954.0,Error
8550681.0,Error
304937258.0,Error
325810500.0,Error
321388259.0,Error
84994635.0,Error
41351524.0,Error
70580581.0,Error
315488619.0,Error
36271290.0,Error
336623999.0,Error
98872696.0,Error
35977615.0,Error
291830180.0,Error
298056102.0,Error
286456239.0,Error
320694687.0,Error
93321676.0,Error
48560621.0,Error
301791749.0,Error
342686219.0,Error
54852128.0,Error
321583654.0,Error
68400712.0,Error
310573616.0,Error
73121554.0,Error
34400703.0,Error
304478852.0,Error
45268758.0,Error
306608812.0,Error
98335407.0,Error
302414512.0,Error
51718429.0,Error
40696524.0,Error
6617805.0,Error
796481.0,Error
331381471.0,Error
310344424.0,Error
292879116.0,Error
285103234.0,Error
83196689.0,Error
342522644.0,Error
31948590.0,Error
59538218.0,Error
326455.0,Error
98368333.0,Error
32668496.0,Error
59702102.0,Error
284195676.0,Error
285802300.0,Error
86440815.0,Error
319355776.0,Error
94824942.0,Error
303987622.0,Error
289209261.0,Error
55278522.0,Error
292126538.0,Error
308630689.0,Error
329055181.0,Error
39108429.0,Error
340065239.0,Error
330820091.0,Error
322239480.0,Error
289532415.0,Error
51706881.0,Error
68501112.0,Error
29588490.0,Error
89455643.0,Error
92527797.0,Error
341112698.0,Error
281848328.0,Error
59178039.0,Error
326106185.0,Error
339016793.0,Error
69532798.0,Error
317750401.0,Error
44089196.0,Error
340229258.0,Error
65698969.0,Error
333773989.0,Error
296484015.0,Error
61078720.0,Error
327023828.0,Error
70745301.0,Error
298011430.0,Error
296713470.0,Error
46983725.0,Error
43055271.0,Error
64027929.0,Error
330093787.0,Error
315255823.0,Error
46366002.0,Error
314899775.0,Error
63765832.0,Error
6094153.0,Error
71400780.0,Error
60620116.0,Error
290487655.0,Error
293829996.0,Error
281345406.0,Error
332529025.0,Error
29587062.0,Error
294452623.0,Error
73227901.0,Error
95210899.0,Error
343735730.0,Error
298142544.0,Error
59047414.0,Error
59517527.0,Error
80018982.0,Error
3046952.0,Error
74230365.0,Error
7655353.0,Error
324337206.0,Error
40336954.0,Error
36339266.0,Error
324632140.0,Error
95747661.0,Error
73334356.0,Error
37977705.0,Error
46448575.0,Error
49184382.0,Error
41221759.0,Error
334233216.0,Error
31719051.0,Error
336526991.0,Error
282328735.0,Error
75857593.0,Error
295173824.0,Error
320143048.0,Error
290782943.0,Error
321191654.0,Error
